CustomerID,Churn Probability
1080-BWSYE,0.01725193282379191
8050-DVOJX,0.01720279611771515
4671-VJLCL,0.017199512704684578
3873-WOSBC,0.0170695673787026
1635-NZATJ,0.01705003820424846
8050-XGRVL,0.01703224399388729
0864-FVJNJ,0.0170236258438608
0123-CRBRT,0.017008480929146867
9067-SQTNS,0.016987563081267063
5183-KLYEM,0.016974917324487897
5915-ANOEI,0.016968559343947663
5073-RZGBK,0.016954107184661605
2056-EVGZL,0.016902683413268102
3441-CGZJH,0.016884528340223175
8902-ZEOVF,0.016883269710450826
7452-FOLON,0.016855212464389636
4836-WNFNO,0.016807059356024445
9351-HXDMR,0.016778635908789568
7560-QJAVJ,0.016753357204689557
2400-XIWIO,0.016750239620589916
2509-TFPJU,0.01674639418937755
5846-NEQVZ,0.016741633994924225
5598-IKHQQ,0.016737312998163445
9500-IWPXQ,0.01672004066677661
8237-ULIXL,0.016715537884741907
4707-MAXGU,0.016714127496153086
1987-AUELQ,0.01670808429849257
8749-TZYEC,0.01670566762087546
0679-TDGAK,0.01670067171313366
8249-THVEC,0.016696279858140557
5248-KWLAR,0.01669239169834279
7009-PCARS,0.016681191745698782
4627-MIHJH,0.01667195400056584
7872-BAAZR,0.016655472319357604
6741-QRLUP,0.016653273089926434
2169-RRLFW,0.016649576634532953
8628-MFKAX,0.01663284036368103
4644-OBGFZ,0.016581546018286382
7572-KPVKK,0.016580428219007712
3118-UHVVQ,0.016556502817083367
7096-ZNBZI,0.016544530614156637
2121-JAFOM,0.016491670368101032
5016-LIPDW,0.016441200577898905
1971-DTCZB,0.016435705334649033
1401-FTHFQ,0.01643068270192075
2000-DHJUY,0.016412534856452263
8336-TAVKX,0.016382647581921254
7971-HLVXI,0.016346032850721125
6527-PZFPV,0.016334478181704616
3108-PCCGG,0.016321071746280166
7998-WNZEM,0.016280435763069697
4135-FRWKJ,0.01618933292759229
5514-YQENT,0.016083344760374835
0654-PQKDW,0.016073293767098408
4877-TSOFF,0.016070192025498878
9065-ZCPQX,0.01606606448825462
6904-JLBGY,0.016006309209963446
5451-YHYPW,0.01597756534843011
1177-XZBJL,0.015965630030010777
7579-KKLOE,0.015962937199133075
3569-VLDHH,0.01596172404284742
8395-ETZKQ,0.015926145506394974
3950-VPYJB,0.015897017402651325
4376-KFVRS,0.01588339618285843
3071-MVJCD,0.01586575992761156
6248-BSHKG,0.01580021567505453
1227-UDMZR,0.01577797914559064
1084-MNSMJ,0.015768389866414555
5204-HMGYF,0.01576012064457556
4636-TVXVG,0.0157304043673657
5627-TVBPP,0.015659749004620315
6650-BWFRT,0.0156501669578105
6384-VMJHP,0.015603746580619953
8197-BFWVU,0.015584782509207341
9297-EONCV,0.015553780006909447
7503-MIOGA,0.015553216887251009
4419-UJMUS,0.01555005116631785
6586-MYGKD,0.015511371494357199
8619-IJNDK,0.015500675029051331
8146-QQKZH,0.015452898336641135
4654-ULTTN,0.01541432435063413
9788-HNGUT,0.015406913548635713
8590-YFFQO,0.01538752647526989
0795-LAFGP,0.01536744101782373
0361-HJRDX,0.015326909024929634
5766-FTRTS,0.015052615162886534
3655-SNQYZ,0.015037524202683986
1064-FBXNK,0.015011530769318304
8097-OMULG,0.014996207990288736
7508-DQAKK,0.014951518959997032
5214-NLTIT,0.014910142647998429
7975-JMZNT,0.01489782280418329
4129-LYCOI,0.014879355100625663
5201-CBWYG,0.014875508681794658
3200-MNQTF,0.014826345430568709
4116-IQRFR,0.014819700317340654
9795-NREXC,0.014799359189561323
0378-CJKPV,0.014782567216001819
1032-MAELW,0.014773808198807097
5736-YEJAX,0.014734615711707434
5887-IKKYO,0.014718365934316224
3795-GWTRD,0.014716623488122235
0661-KQHNK,0.014704164552787224
4707-YNOQA,0.014661981049741922
9068-VPWQQ,0.014640559714952393
9453-PATOS,0.014614449075850322
7710-JSYOA,0.01459569965506162
5930-GBIWP,0.014555236639783723
9110-HSGTV,0.014548029073003477
4854-SSLTN,0.014531046997694102
6096-EGVTU,0.014453070406104362
1187-WILMM,0.014399915542147403
0744-BIKKF,0.014371421943579389
2162-FRZAA,0.014339230588110166
1063-DHQJF,0.014306401900102465
5680-LQOGP,0.014230570033749038
5196-WPYOW,0.014141115583185367
2176-LVPNX,0.014134940465636238
5377-NDTOU,0.014133915506827344
5266-PFRQK,0.01412483221113713
8413-YNHNV,0.014037386747991886
3566-CAAYU,0.014015003426551043
2077-DDHJK,0.014010395835084616
5003-OKNNK,0.013907615827933704
6461-SZMCV,0.013891375696115277
9055-MOJJJ,0.013890559479106902
7401-JIXNM,0.013829841476350536
7929-SKFGK,0.01382084230668728
0298-XACET,0.013798717715125069
3021-VLNRJ,0.013793155731378456
7398-HPYZQ,0.013762161714600173
0020-INWCK,0.013741951423265196
5149-QYTTU,0.013739588471736171
4737-AQCPU,0.013658186177894686
7524-VRLPL,0.013610869020354941
6867-ACCZI,0.01358696424497808
4227-OJHAL,0.013580822880161637
0960-HUWBM,0.013568136088032133
7765-LWVVH,0.013531160744974064
8513-OLYGY,0.013530319359583928
3084-DOWLE,0.013529840036390106
2541-YGPKE,0.013512655988349897
0266-CLZKZ,0.013509685288340028
0383-CLDDA,0.013393235894787749
7359-WWYJV,0.013390644653637944
5879-HMFFH,0.013378838188072867
9715-WZCLW,0.013313149234254324
8165-CBKXO,0.013298538150423238
8454-AATJP,0.013293976877292023
5849-ASHZJ,0.01319667607600381
2977-CEBSX,0.013172954050376771
4973-MGTON,0.013162281097294297
3166-PNEOF,0.013143956809496484
6522-OIQSX,0.013093884858358797
5494-WOZRZ,0.013065342996178219
4302-ZYFEL,0.01303658551841136
2990-IAJSV,0.013021324373337745
7321-ZNSLA,0.013001841177356564
1085-LDWAM,0.012912405622323873
0969-RGKCU,0.012806096165125949
8661-BOYNW,0.0127634343880537
2226-ICFDO,0.01271933096261267
8707-HOEDG,0.01271292265518944
8100-PNJMH,0.012651926261575769
6723-CEGQI,0.012586776456366711
5781-RFZRP,0.012576170045428832
4487-ZYJZK,0.012542097252674887
4891-NLUBA,0.012533737127192258
2235-EZAIK,0.012442454381568149
8277-RVRSV,0.012429639002097514
7771-CFQRQ,0.012365361308159392
8597-CTXVJ,0.012356939148921949
5135-RDDQL,0.012356073307668159
4827-LTQRJ,0.012351866222646744
3884-UEBXB,0.012317362702912041
1090-PYKCI,0.012280435263289265
7730-CLDSV,0.012228870252349006
0191-EQUUH,0.01222613356725757
8232-CTLKO,0.012192965679462854
2335-GSODA,0.01218681507037013
8205-VSLRB,0.012155645168827054
6701-YVNQG,0.012144632718179334
6258-PVZWJ,0.01214125047312264
6963-EZQEE,0.012130521682836836
3727-OVPRY,0.01208973239164702
2821-WARNZ,0.012070689974785095
9503-XJUME,0.012049948640158747
3429-IFLEM,0.012003789989297757
9777-IQHWP,0.011989925384107643
5248-YGIJN,0.011946953459583319
0253-ZTEOB,0.011946236669250642
7182-OVLBJ,0.01194269739675791
3082-YVEKW,0.01188970858806887
1568-LJSZU,0.011879418762229517
6051-PTVNS,0.011848193191407747
3146-MSEGF,0.011785389202592799
0757-WCUUZ,0.011780993337441963
1951-IEYXM,0.01173921945389714
3398-GCPMU,0.011719324902397403
7018-FPXHH,0.011668945900836225
1722-LDZJS,0.011648787929552023
5153-LXKDT,0.011632908991942938
4994-OBRSZ,0.011618706213788993
9548-ZMVTX,0.011548851960989459
5906-DVAPM,0.011542765210201849
4632-XJMEX,0.01152778672508265
7898-PDWQE,0.011499723098399252
5840-NVDCG,0.011450839304752077
1697-LYYYX,0.011437165479409681
4815-YOSUK,0.011412046027669376
0277-ORXQS,0.011339964414901694
2251-PYLPB,0.011268629212269402
9867-XOBQA,0.011262685907220269
3022-BEXHZ,0.011095530214120353
8639-NHQEI,0.011062727945507299
4526-RMTLL,0.011042181353995163
9695-IDRZR,0.010976797211011009
6695-AMZUF,0.010894381825880891
0839-JTCUD,0.010871552128138527
9778-OGKQZ,0.010809657324668192
0572-ZJKLT,0.010806836465135904
3938-YFPXD,0.010771165905162453
4304-XUMGI,0.010680706290927067
5321-NTRKC,0.010673714883847723
5696-CEIQJ,0.010661709535689493
5067-WJEUN,0.010639978970584473
3745-HRPHI,0.010627863115048436
8901-UPRHR,0.010619914733175539
8174-TBVCF,0.010609897902740162
0056-EPFBG,0.01057152069625955
4723-BEGSG,0.010520301200043483
4378-MYPGO,0.010490448666748727
1599-EAHXY,0.010474444613150108
2927-CVULT,0.010455010478298212
7711-YIJWC,0.010395641429407514
6332-FBZRI,0.010376228262547067
1335-MXCSE,0.010355889365938906
6885-PKOAM,0.010194745357639246
5996-EBTKM,0.010163470912085342
0323-XWWTN,0.010106475957771312
5126-RCXYW,0.01009802178648548
2351-BKRZW,0.010096920361881458
6427-FEFIG,0.010069971400270737
7306-YDSOI,0.010058293551155477
1960-UOTYM,0.009996279405501431
8374-UULRV,0.009984519955165928
6898-RBTLU,0.009952777755033455
1492-KGETH,0.009947793187236254
1568-BEKZM,0.009927123729638398
3219-JQRSL,0.009881442027676787
7021-XSNYE,0.009877274490058216
7873-CVMAW,0.009857602335260415
4701-LKOZD,0.009846002633959986
3078-ZKNTS,0.009803352768954554
7255-SSFBC,0.009802113346575566
2194-IIQOF,0.009794862704219707
8571-ZCMCX,0.00977554270916115
2138-VFAPZ,0.009763093067976816
3549-ZTMNH,0.009748881112566093
7340-KEFQE,0.009739784543081114
3363-DTIVD,0.009726747796260357
6993-YCOBK,0.009721342048999684
6244-BESBM,0.009686750793223727
1431-AIDJQ,0.009668502597274647
8612-GXIDD,0.009646806612150387
6161-ERDGD,0.009628851631991748
7996-BPXHY,0.009601236540297263
0401-WDBXM,0.009591492026243334
0057-QBUQH,0.009561747830680943
9938-TKDGL,0.009531657808523986
3612-YUNGG,0.009524759787277771
3779-OSWCF,0.009519356951896707
7408-OFWXJ,0.009509421520671935
9945-PSVIP,0.009482713257463818
9541-ZPSEA,0.009472583339029545
7527-QNRUS,0.009416274547856268
1775-KWJKQ,0.009389055902183764
6434-TTGJP,0.009373817431835272
2256-YLYLP,0.009364209129856188
0567-XRHCU,0.009331463151261585
8143-ETQTI,0.009327613312477825
3407-JMJQQ,0.009317012282229826
6013-BHCAW,0.009312267694073496
2995-YWTCD,0.009291094319457984
1116-FRYVH,0.00928557809746845
1089-XZWHH,0.009231814533869686
4293-ETKAP,0.009098162961855541
1172-VIYBP,0.009092044936328559
7139-JZFVG,0.009073508579833219
3967-KXAPS,0.00903770914229595
9178-JHUVJ,0.009024803802463465
6463-HHXJR,0.00894307705874324
0862-PRCBS,0.00885895476722455
3617-XLSGQ,0.008831103620460143
3392-EHMNK,0.00872412245833307
5696-JVVQY,0.008721343102942798
9385-EHGDO,0.00869763715009747
9530-GRMJG,0.00869372569030943
8577-QSOCG,0.008683485046932326
9418-RUKPH,0.008661668068360799
3580-HYCSP,0.008651291574928647
6609-MXJHJ,0.008592155568515347
2520-SGTTA,0.008570862245838034
3213-VVOLG,0.008570862245838034
7644-OMVMY,0.008570862245838034
4367-NUYAO,0.008570862245838034
2498-XLDZR,0.008552990272174373
1099-GODLO,0.00852856857744589
2661-GKBTK,0.008516596320478352
5181-OABFK,0.008494545492172599
3812-LRZIR,0.008485301872852317
1407-DIGZV,0.008463200766827248
1839-FBNFR,0.00845694391547798
8450-LUGUK,0.008442461719673128
0206-OYVOC,0.008437639787412817
4616-ULAOA,0.008425377183613135
0754-EEBDC,0.008412634598088442
9585-KKMFD,0.00840569952123993
2208-MPXIO,0.00839222244764996
2516-XSJKX,0.008370079086282116
2587-YNLES,0.008364299728396571
3717-FDJFU,0.008350989993367865
0506-YLVKJ,0.008329105890136471
5647-URDKA,0.008303712964172217
5296-BFCYD,0.008289909903104185
6616-AALSR,0.00828669918785843
8314-HTWVE,0.008275695587438228
3283-WCWXT,0.008257303680080876
7337-CINUD,0.008245165177600681
2229-DPMBI,0.008239553349882443
0224-NIJLP,0.008232844175586366
8591-TKMZH,0.008222697971031532
4475-NVTLU,0.008197840413545496
7037-MTYVW,0.008185973166794485
5057-RKGLH,0.008181752643477954
9424-CMPOG,0.008169227626592982
2005-DWQZJ,0.008160689726377048
3352-RICWQ,0.008142947349918309
4573-JKNAE,0.008139680588162659
1494-EJZDW,0.00812287239939547
0064-SUDOG,0.008115566651634296
5249-QYHEX,0.008114694026916842
0486-LGCCH,0.008113099966668078
2888-ADFAO,0.00808101778792537
7103-ZGVNT,0.008074609962263012
1716-LSAMB,0.008074348412934177
3511-BFTJW,0.00805999851594519
7473-ZBDSN,0.008054513877209415
5442-PPTJY,0.008049030757522852
6828-HMKWP,0.00804179088480728
0854-UYHZD,0.008035436866037944
1843-TLSGD,0.008021670645527914
2266-FUBDZ,0.008008999113753306
8645-KOMJQ,0.00799932191512446
0508-SQWPL,0.007991307553716992
6696-YDAYZ,0.00798624037156917
7647-GYYKX,0.00798227455591785
8148-NLEGT,0.007980372479265864
2824-DXNKN,0.00797346571272685
1734-ZMNTZ,0.007966548650496987
1699-TLDLZ,0.007964901777373646
2892-GESUL,0.007949998422503343
6518-PPLMZ,0.007947403499478608
8292-ITGYJ,0.007892595793110796
3359-DSRKA,0.007854195731586296
3498-LZGQZ,0.007819499333239827
4804-NCPET,0.007800295519237672
8999-EXMNO,0.0077997262667970245
7977-HXJKU,0.007782099869981108
1635-HDGFT,0.007779165981924711
1223-UNPKS,0.0077764223704793346
5965-GGPRW,0.007768515374843914
2263-SFSQZ,0.007733986664232907
1092-WPIVQ,0.007722784622688003
3120-FAZKD,0.007717728049954711
8173-RXAYP,0.00767763537725932
6923-AQONU,0.007674927297365287
6685-XSHHU,0.007643634524440099
8882-TLVRW,0.007642807096699199
9135-HSWOC,0.007637128115506371
3230-JCNZS,0.007635747293960964
3070-FNFZQ,0.007628849067886547
3129-AAQOU,0.007615588760163482
7267-FRMJW,0.00761531081697708
9625-QNLUX,0.007612096061770862
2007-QVGAW,0.007602643297476949
4335-UPJSI,0.007593015568329659
2181-TIDSV,0.007583059827814579
5982-PSMKW,0.0075729209578305375
5788-YPOEG,0.007532129456034868
7643-RCHXS,0.007510194902084664
7729-XBTWX,0.007507325872689783
4609-KNNWG,0.007497544260895944
0625-AFOHS,0.007481687921711001
3896-ZVNET,0.007458147289540002
9972-EWRJS,0.007455620984419001
9392-XBGTD,0.007439838452069433
9593-CVZKR,0.00743216175596292
2718-YSKCS,0.0074292684081888865
1270-XKUCC,0.0074084010600932535
0613-WUXUM,0.007404089351116728
4641-FROLU,0.007401823183393461
3460-TJBWI,0.007390753021569115
2808-CHTDM,0.007386437417593521
7558-IMLMT,0.007385193258369256
7608-RGIRO,0.007383216439762949
4635-EJYPD,0.007381944656485814
5707-ZMDJP,0.0073682508427362035
8626-XHBIE,0.007363118705917958
3389-KTRXV,0.007360954559102171
6585-WCEWR,0.0073465077724158894
0739-UUAJR,0.007330930491882256
3580-GICBM,0.0073255817049022775
5845-BZZIB,0.007308026625981841
7665-NKLAV,0.007303583744350283
3769-MHZNV,0.007281305730078703
1293-BSEUN,0.007259729980292934
3704-IEAXF,0.00725558207035714
5583-EJXRD,0.0072538153260647475
7601-GNDYK,0.007251945319551069
6199-IPCAO,0.007242067137633965
7321-KKSDU,0.007234579219546704
5480-XTFFL,0.007232994529154215
7599-NTMDP,0.007228441172281436
6855-VLGOS,0.0072080863650082405
3373-DIUUN,0.007208037197226867
1852-QSWCD,0.007202438565029452
2642-MAWLJ,0.007197429956137198
7696-CFTAT,0.007183165357089983
2030-BTZRO,0.007182372199686299
9888-ZCUMM,0.007163382849197967
1468-DEFNC,0.007143422029960488
5322-ZSMZY,0.007131767020741382
5804-JMYIO,0.007127688313637698
6169-PPETC,0.00712525954647378
7503-EPSZW,0.007125186414967904
5893-KCLGT,0.007111583321583851
5397-NSKQG,0.0071043868152082
5465-BUBFA,0.007102659456822578
0530-IJVDB,0.007094376286370524
9068-FHQHD,0.007094105639220096
9938-PRCVK,0.007047799763003195
1106-HRLKZ,0.007039739999569481
4896-CPRPF,0.0070392258574135886
2253-KPMNB,0.007032567492630759
7242-EDTYC,0.007020912479866386
2511-ALLCS,0.007018092667476012
4878-BUNFV,0.007005715902746395
8215-NGSPE,0.006997703926650512
1209-VFFOC,0.006985993421484068
8659-IOOPU,0.006962692890596201
5220-AGAAX,0.006945099666323614
8922-NPKBJ,0.006940437745292713
5115-SQAAU,0.006929728575968445
3967-VQOGC,0.0069181803200561165
2230-XTUWL,0.006913368009143603
3190-ITQXP,0.006901594753119453
4742-TXUEX,0.006901342687077361
6619-RPLQZ,0.006898570563927682
1820-DJFPH,0.006869668514478756
5242-UOWHD,0.006836614164693241
9251-AWQGT,0.006825469320458169
2799-TSLAG,0.006804075112211015
1709-EJDOX,0.006803896439199318
7973-DZRKH,0.006778704502373879
4194-FJARJ,0.006776139203531379
0386-CWRGM,0.006772571061722858
1741-WTPON,0.006747582459441836
9127-FHJBZ,0.006739676349292218
8874-EJNSR,0.006739501204956334
7480-SPLEF,0.006725004333996384
6024-RUGGH,0.00672115668252269
8219-VYBVI,0.006712637687453794
7033-CLAMM,0.006675304892880417
1574-DYCWE,0.006672866722643061
3620-EHIMZ,0.006668074234690402
1163-VIPRI,0.006667585225135461
2211-RMNHO,0.006651078396511469
6897-RWMUB,0.006638050197615618
9565-AXSMR,0.006630745379582766
9371-BITHB,0.0066053581288924345
2208-NKVVH,0.0065933832169841645
9257-AZMTZ,0.00659209860330262
8380-MQINP,0.0065916169372733716
4652-ODEVH,0.006576862808945493
8129-GMVGI,0.006573899910233426
9648-BCHKM,0.00657357385214294
1930-QPBVZ,0.006560416838873404
9950-MTGYX,0.006547048408080814
8067-NIOYM,0.006542744093739713
8727-JQFHV,0.006521191009008465
3766-EJLFL,0.006519965929860484
7157-SMCFK,0.006519523343773503
1982-FEBTD,0.006504448425268429
5859-HZYLF,0.006502864214088182
9173-IVZVP,0.006484916006822009
8514-VZHEB,0.006482073209102885
2075-PUEPR,0.006473552242251544
6901-GOGZG,0.006468978813146783
5968-HYJRZ,0.006462208261314343
8755-OGKNA,0.006450962602495754
4779-ZGICK,0.0064419329976621266
2400-FEQME,0.006434718355787876
1320-GVNHT,0.006430510395324861
8711-LOBKY,0.006418592930420093
4625-XMOYM,0.006418527005038587
3507-GASNP,0.0064160134648431595
7717-BICXI,0.006392377371997418
5793-YOLJN,0.006384206847605732
9224-VTYID,0.006384161340780075
6770-UAYGJ,0.006382107533285397
1814-WFGVS,0.006371098006010586
1248-DYXUB,0.006355033604220717
0181-RITDD,0.006336977013095768
5939-SXWHM,0.006330386786366961
8043-PNYSD,0.006329538592255339
0847-HGRML,0.006322603062557952
1207-BLKSA,0.00631490577448567
5549-ZGHFB,0.006305143639083111
1399-OUPJN,0.0062888811884935876
9625-RZFUK,0.006283061408059171
8099-MZPUJ,0.006280550410456032
5375-XLDOF,0.0062749206997226884
8164-OCKUJ,0.006267542692949933
6519-ZHPXP,0.006253781645677074
0962-CQPWQ,0.006252062066806505
8414-OOEEL,0.006250413490952783
7268-WNTCP,0.006250234358445795
8466-PZBLH,0.006244862221233182
6762-QVYJO,0.006221764840247033
8015-IHCGW,0.006216073133104493
4277-BWBML,0.006211520832304505
4817-KEQSP,0.006206225842200732
2207-RYYRL,0.006199122482261137
7673-BQGKU,0.006189387404507609
1053-MXTTK,0.006183024344862131
8532-UEFWH,0.006176807191176725
5346-BZCHP,0.00617628043209394
9537-JALFH,0.006160498401796372
2804-ETQDK,0.006159897974702969
1498-NHTLT,0.006159595927429123
0902-XKXPN,0.0061308469657292
3678-MNGZX,0.0061290544744603635
3279-DYZQM,0.006127934431918056
8750-QWZAJ,0.006127486471860302
3642-BYHDO,0.006111679422689954
0264-CNITK,0.006111307104517605
0831-JNISG,0.006101411711572131
0042-RLHYP,0.006100445347450042
0794-YVSGE,0.006094130560649419
4979-HPRFL,0.006092497203850245
9717-IOAAF,0.006084702235408529
8468-FZTOE,0.006082926712533125
8295-KMENE,0.006078810083854409
2789-CZANW,0.006077403118972373
6980-IMXXE,0.00607707604469065
5338-YHWYT,0.0060768560220332375
0464-WJTKO,0.006006109939537142
1166-PQLGG,0.0060023053938485695
6445-TNRXS,0.005999714828753208
1354-YZFNB,0.005967210021594962
0640-YJTPY,0.0059581440364114046
8229-BUJHX,0.005947697828315878
6368-TZZDT,0.005926554518795676
0603-TPMIB,0.0058999080353482804
5751-USDBL,0.0058941054519429815
8148-WOCMK,0.005886030900474702
7030-FZTFM,0.0058812686260826565
2404-JIBFC,0.005877117232525437
5360-XGYAZ,0.005867741820564555
5622-UEJFI,0.005850212777388657
8946-BFWSG,0.005844089448669967
8480-PPONV,0.005842481202052205
0301-FIDRB,0.005839491188081239
9574-BOSMD,0.00577730681169438
6857-TKDJV,0.005776954744811075
5158-RIVOP,0.005776164114964668
6485-QXWWE,0.005751311392406695
7684-XSZIY,0.005744935762668242
9108-EQPNQ,0.00574351940053844
9365-CSLBQ,0.0057290623297165015
7602-MVRMB,0.005701723919394674
8165-ZJRNM,0.005694738344481712
1299-AURJA,0.005685513598759594
7225-IILWY,0.005685167093733095
6651-RLGGM,0.005681356923973341
8670-MEFCP,0.0056799156314859735
5197-YPYBZ,0.005675111699876604
9786-YWNHU,0.0056578082742016625
0402-OAMEN,0.005653447207929236
3810-PJUHR,0.005645114670351324
4195-PNGZS,0.005640918600610375
7293-LSCDV,0.0056354152610162515
2418-TPEUN,0.0056125856325088585
8224-KDLKN,0.00561252219121908
6963-KQYQB,0.005577260483561968
4193-IBKSW,0.005570669236049349
5854-KSRBJ,0.005553784877540187
6976-BWGLQ,0.005546612610858514
7113-HIPFI,0.005544669435681783
6813-GZQCG,0.005542687146687064
3726-TBHQT,0.005541311994029943
0263-FJTQO,0.005533117607405063
7711-GQBZC,0.005515325278466465
3261-CQXOL,0.005511561109972175
0774-RMNUW,0.005510167541148876
1352-HNSAW,0.005481511105164289
0354-VXMJC,0.005468707758520578
9838-BFCQT,0.005460594713645561
5884-FBCTL,0.005452079527312096
7980-MHFLQ,0.005450285042468608
9769-TSBZE,0.005445822548466181
6859-QNXIQ,0.005444080242133563
8606-OEGQZ,0.005431496292305637
2160-GPFXD,0.005426162250090623
6734-JDTTV,0.00541477772103699
3978-YNKDD,0.005414503294800361
2626-VEEWG,0.005392179560502895
1830-GGFNM,0.0053797846929024415
2223-GDSHL,0.005379416463512087
7850-THJMU,0.005378445572171969
3810-DVDQQ,0.005364482110937757
2595-KIWPV,0.005359591370473188
4821-WQOYN,0.005337167411727803
3258-ZKPAI,0.0053272614385567385
4883-KCPZJ,0.005299672722964222
4056-QHXHZ,0.0052768217729646325
8807-OPMBM,0.005257392879985213
3133-PZNSR,0.005233432035459962
5453-YBTWV,0.005229349044755993
5902-WBLSE,0.005227728402004369
2607-DHDAK,0.005223331333268691
0071-NDAFP,0.005203357956759343
3913-FCUUW,0.005192748897174319
2729-VNVAP,0.005189732551294425
0531-XBKMM,0.005176362801796941
2908-WGAXL,0.005154670827556131
6007-TCTST,0.005149621788209766
1488-PBLJN,0.005148114694214802
9802-CAQUT,0.005138928591868972
9227-YBAXE,0.005130554373053168
5320-BRKGK,0.005130044002409821
2481-SBOYW,0.005117774755563215
3451-VAWLI,0.0050782197814314665
6479-SZPLM,0.005048452633998932
0769-MURVM,0.004934148025698298
9975-GPKZU,0.004924377562785525
5970-GHJAW,0.004917294229586529
7569-NMZYQ,0.004909250955991051
7008-LZVOZ,0.004905081753633426
9081-WWXKP,0.004904115076136397
9337-SRRNI,0.00490334678534583
5161-UBZXI,0.004899664515884649
4915-BFSXL,0.004837163319091961
8966-KZXXA,0.00483573500081389
6762-NSODU,0.004803747374958253
9650-VBUOG,0.004796953769667027
8957-THMOA,0.004788884174407786
4295-YURET,0.00478248576939463
9430-NKQLY,0.004765346840647699
3472-QPRCH,0.004746942628905141
7634-HLQJR,0.004735604377247722
1306-RPWXZ,0.004726426314131606
2193-SFWQW,0.0047208154545270225
1506-YJTYT,0.004682700758920417
6374-NTQLP,0.004682318854294221
6340-DACFT,0.00467412329771218
3777-XROBG,0.004663413362600103
1098-KFQEC,0.004659602430364101
6582-PLFUU,0.004655340138314197
0040-HALCW,0.004650968222356316
5322-TEUJK,0.004644086292545299
2040-XBAVJ,0.004643746296917275
7169-YWAMK,0.00460828781202552
9488-FVZCC,0.004600879777078748
1088-AUUZZ,0.004580475925260033
3457-PQBYH,0.004572020313520882
8917-SZTTJ,0.004570904595463593
1452-UZOSF,0.0045684272074258524
6439-PKTRR,0.004561378937378031
3882-IYOIJ,0.004557727146562684
2664-XJZNO,0.004556234394114807
2346-LOCWC,0.00453794642056488
9823-EALYC,0.004527637945335781
6621-NRZAK,0.0045182190082964455
5799-JRCZO,0.0045117723140659614
2236-HILPA,0.004508084741334119
7328-ZJAJO,0.004503465754312547
3544-FBCAS,0.004494755531557905
7064-JHXCE,0.004458350319816509
1764-VUUMT,0.00445269506949816
7164-BPTUT,0.004435040662767192
1897-OKVMW,0.004429261144736865
4086-WITJG,0.004418050387519131
8207-DMRVL,0.004416575674957167
1830-IPXVJ,0.004406741178689847
5010-IPEAQ,0.004402346895846175
0463-TXOAK,0.004382176207014299
3088-FVYWK,0.004380464981425473
2984-TBYKU,0.0043677358756863925
1027-LKKQQ,0.004354857383130075
1403-GYAFU,0.004354716828469628
9443-JUBUO,0.004343484990891859
9800-OUIGR,0.004339912389655541
0270-THENM,0.004338667052793193
6928-ONTRW,0.004333983494373938
3996-ZNWYK,0.004324841313662217
1052-QJIBV,0.0043155076248833505
3173-WSSUE,0.004296008818375441
7017-VFHAY,0.004288224301611694
5055-BRMNE,0.004286811234239857
0016-QLJIS,0.004279973695624825
7876-DNYAP,0.004273936201737002
4957-SREEC,0.004251924604964209
2725-TTRIQ,0.004250141807155582
3831-YCPUO,0.004239308674395746
3870-SPZSI,0.004224688622439673
6253-GNHWH,0.004210731131943411
4534-WGCIR,0.004198490029058156
4827-DPADN,0.004192274688555981
0784-ZQJZX,0.004178293350409368
8915-NNTRC,0.0041726644893034315
2314-TNDJQ,0.004135526080773291
8780-IHCRN,0.004132787590326816
9028-LIHRP,0.004083007845012907
0562-HKHML,0.004080744445640301
8722-PRFDV,0.004061865963472202
2050-ONYDQ,0.004052493465455603
6369-MCAKO,0.0040483217988551475
1555-HAPSU,0.004043942653078032
0266-GMEAO,0.004033664702290212
0562-FGDCR,0.004004462667480894
0485-ZBSLN,0.003993306367065577
7010-BRBUU,0.003974286883395356
3520-FJGCV,0.003967139048995256
9220-CXRSC,0.003957882357466267
9415-ZNBSX,0.003943525247724441
3795-CAWEX,0.003942366335918805
0480-KYJVA,0.003926196994958044
0394-YONDK,0.00392078318686031
5457-COLHT,0.0038965123296507186
0174-QRVVY,0.0038662024764516494
6408-WHTEF,0.0038640616899915533
6181-AXXYF,0.0038553115847998957
3396-DKDEL,0.0038494109567300235
6285-FTQBF,0.0038472222033421478
3892-NXAZG,0.0038127313062086047
7162-WPHPM,0.0037965471660789812
2632-IVXVF,0.0037924302211031786
9958-MEKUC,0.0037865064466224034
4077-HWUYD,0.003783188877831273
4900-MSOMT,0.0037365283196690597
8606-CIQUL,0.0037116978933988956
3486-HOOGQ,0.0037100623476842005
3889-VWBID,0.003680140458192648
3563-SVYLG,0.0036639390994960283
0017-IUDMW,0.0036598383239849065
5668-MEISB,0.003659473717178688
8265-HKSOW,0.003658669245810077
0988-AADSA,0.0036369737072878194
0675-NCDYU,0.0035833119666802003
5248-RPYWW,0.0035561923698701602
2599-CIPQE,0.0035490219846775893
3227-WLKLI,0.003515369333052549
4393-GEADV,0.003497845942378333
6997-UVGOX,0.0034591787444240227
3050-RLLXC,0.0034514019687767366
5115-GZDEL,0.0034084096408602037
7860-UXCRM,0.0034060368886329635
6479-VDGRK,0.003376257343932518
6283-GITPX,0.0033659986089490685
